r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(3, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 0)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 1)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 2)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 3)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 4)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 5)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 6)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 7)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 8)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 9)      0.000     0.000     0.000     0.000
(3, 1, False, 2, 10)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 11)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 12)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 13)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 14)     0.000     0.000     0.000     0.000
(3, 1, False, 2, 15)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 0)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 1)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 2)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 3)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 4)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 5)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 6)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 7)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 8)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 9)      0.000     0.000     0.000     0.000
(3, 1, False, 3, 10)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 11)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 12)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 13)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 14)     0.000     0.000     0.000     0.000
(3, 1, False, 3, 15)     0.000     0.000     0.000     0.000
(3, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 1)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 4)      -1.491    -0.251    -1.495    -1.494
(3, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 7)      -0.250    -0.731    -0.729    -0.304
(3, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 1, True, 0, 9)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 1, True, 0, 12)     -0.805    -0.657    -0.702    -0.702
(3, 1, True, 0, 13)     -0.657     3.116    -0.657    -0.300
(3, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 1, True, 0, 15)      5.000     1.376    -0.861    -0.918
(3, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 1)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 4)      -1.491    -0.251    -1.495    -1.494
(3, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 7)      -0.250    -0.731    -0.729    -0.304
(3, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 1, True, 1, 9)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 1, True, 1, 12)     -0.805    -0.657    -0.702    -0.702
(3, 1, True, 1, 13)     -0.657     3.116    -0.657    -0.300
(3, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 1, True, 1, 15)      5.000     1.376    -0.861    -0.918
(3, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 1)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 4)      -1.491    -0.251    -1.495    -1.494
(3, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 7)      -0.250    -0.731    -0.729    -0.304
(3, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 1, True, 2, 9)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 1, True, 2, 12)     -0.805    -0.657    -0.702    -0.702
(3, 1, True, 2, 13)     -0.657     3.116    -0.657    -0.300
(3, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 1, True, 2, 15)      5.000     1.376    -0.861    -0.918
(3, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 1)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 4)      -1.491    -0.251    -1.495    -1.494
(3, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 7)      -0.250    -0.731    -0.729    -0.304
(3, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 1, True, 3, 9)      -0.300    -0.300    -0.510    -0.300
(3, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 1, True, 3, 12)     -0.805    -0.657    -0.702    -0.702
(3, 1, True, 3, 13)     -0.657     3.116    -0.657    -0.300
(3, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 1, True, 3, 15)      5.000     1.376    -0.861    -0.918
(3, 2, False, 0, 0)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 1)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 2)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 3)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 4)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 5)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 6)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 7)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 8)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 9)     -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 10)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 11)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 12)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 13)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 14)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 0, 15)    -0.657    -0.803    -0.772    -0.733
(3, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 2, False, 2, 0)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 1)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 2)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 3)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 4)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 5)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 6)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 7)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 8)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 9)      0.899     1.380    -0.179    12.000
(3, 2, False, 2, 10)     0.899     1.380    -0.179    12.000
(3, 2, False, 2, 11)     0.899     1.380    -0.179    12.000
(3, 2, False, 2, 12)     0.899     1.380    -0.179    12.000
(3, 2, False, 2, 13)     0.899     1.380    -0.179    12.000
(3, 2, False, 2, 14)     0.899     1.380    -0.179    12.000
(3, 2, False, 2, 15)     0.899     1.380    -0.179    12.000
(3, 2, False, 3, 0)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 1)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 2)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 3)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 4)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 5)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 6)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 7)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 8)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 9)      1.264     0.226     0.848    12.000
(3, 2, False, 3, 10)     1.264     0.226     0.848    12.000
(3, 2, False, 3, 11)     1.264     0.226     0.848    12.000
(3, 2, False, 3, 12)     1.264     0.226     0.848    12.000
(3, 2, False, 3, 13)     1.264     0.226     0.848    12.000
(3, 2, False, 3, 14)     1.264     0.226     0.848    12.000
(3, 2, False, 3, 15)     1.264     0.226     0.848    12.000
(3, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 1)      -0.300     0.000     0.000     0.000
(3, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 4)      -0.995     1.498     1.035    -0.986
(3, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 7)      -1.120     1.287    -0.976    -0.986
(3, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 2, True, 0, 9)      -0.300     0.000    -0.300     0.000
(3, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 2, True, 0, 12)     -0.805    -0.345    -0.300    -0.657
(3, 2, True, 0, 13)     10.537    -0.174     0.000     0.000
(3, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 2, True, 0, 15)     10.238     0.000    -0.700     0.000
(3, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 1)      -0.300     0.000     0.000     0.000
(3, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 4)      -0.995     1.498     1.035    -0.986
(3, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 7)      -1.120     1.287    -0.976    -0.986
(3, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 2, True, 1, 9)      -0.300     0.000    -0.300     0.000
(3, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 2, True, 1, 12)     -0.805    -0.345    -0.300    -0.657
(3, 2, True, 1, 13)     10.537    -0.174     0.000     0.000
(3, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 2, True, 1, 15)     10.238     0.000    -0.700     0.000
(3, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 1)      -0.300     0.000     0.000     0.000
(3, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 4)      -0.995     1.498     1.035    -0.986
(3, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 7)      -1.120     1.287    -0.976    -0.986
(3, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 2, True, 2, 9)      -0.300     0.000    -0.300     0.000
(3, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 2, True, 2, 12)     -0.805    -0.345    -0.300    -0.657
(3, 2, True, 2, 13)     10.537    -0.174     0.000     0.000
(3, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 2, True, 2, 15)     10.238     0.000    -0.700     0.000
(3, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 1)      -0.300     0.000     0.000     0.000
(3, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 4)      -0.995     1.498     1.035    -0.986
(3, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 7)      -1.120     1.287    -0.976    -0.986
(3, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 2, True, 3, 9)      -0.300     0.000    -0.300     0.000
(3, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 2, True, 3, 12)     -0.805    -0.345    -0.300    -0.657
(3, 2, True, 3, 13)     10.537    -0.174     0.000     0.000
(3, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 2, True, 3, 15)     10.238     0.000    -0.700     0.000
(3, 3, False, 0, 0)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 1)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 2)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 3)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 4)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 5)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 6)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 7)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 8)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 9)     -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 10)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 11)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 12)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 13)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 14)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 0, 15)    -0.984    -0.870    -1.013    -0.912
(3, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 3, False, 2, 0)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 1)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 2)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 3)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 4)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 5)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 6)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 7)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 8)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 9)     -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 10)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 11)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 12)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 13)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 14)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 2, 15)    -0.720    -0.311    -0.529     5.000
(3, 3, False, 3, 0)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 1)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 2)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 3)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 4)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 5)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 6)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 7)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 8)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 9)     -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 10)    -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 11)    -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 12)    -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 13)    -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 14)    -0.657     1.128    -0.300     4.992
(3, 3, False, 3, 15)    -0.657     1.128    -0.300     4.992
(3, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 4)      -0.481    -1.301     4.997    -0.376
(3, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 7)      -0.854    -0.631     4.999    -0.967
(3, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 0, 9)      -0.300     0.000     0.000     0.000
